age_std,age_mean,GP_std,GP_mean,min/game_std,min/game_mean,PTS/game_std,PTS/game_mean,FG_pct_std,FG_pct_mean,FG3_pct_std,FG3_pct_mean,REB/game_std,REB/game_mean,AST/game_std,AST/game_mean,STL/game_std,STL/game_mean,BLK/game_std,BLK/game_mean,TOV/game_std,TOV/game_mean,Plus_Minus_std,Plus_Minus_mean,salary_std,salary_mean,win_pct
3.972524686009186,27.266666666666666,21.594311420239492,42.8,9.554233414233346,18.10071700197275,7.707010454754697,8.923470065513397,0.09485693488215867,0.4765333333333333,0.24168243626709823,0.3406,2.474059858093221,3.7283605428049422,1.507269838202572,1.8328324712469979,0.49814660797736515,0.540482967401595,0.3280637815745711,0.3379792979755454,0.7889722177210364,1.0525225889025667,147.32413244271964,126.6,10913644.317642989,7233756.066666666,0.6809999999999999
4.517124280414022,27.823529411764707,21.827532532803342,43.23529411764706,8.469613949364566,19.249835101339247,6.417316587617426,8.801538476183826,0.0717708772659873,0.45294117647058824,0.08112431455343526,0.3681764705882353,2.1679610001803153,3.7554783652501005,1.617308691668874,2.015367963009184,0.41607437316590024,0.6213349192337246,0.33235873355415746,0.35436574898571715,0.8294051172621708,1.0589700735553347,164.10609014759146,112.94117647058823,10896785.028926164,8055942.529411765,0.653
3.652486733810177,27.428571428571427,23.315443167778096,53.92857142857143,8.415754003554328,22.78914217489777,6.252687862633227,10.151108739335237,0.08840441538373894,0.4534285714285714,0.11166209328560465,0.3435,2.1576804251457444,3.891744775017575,1.504271098875472,2.132733866117038,0.5167567846480091,0.767460319114835,0.4021099038019733,0.4692502157347886,1.006310542073023,1.1729211095852834,119.2823089597499,-11.5,10497467.292517748,8563881.285714285,0.512
4.9897330487147205,26.692307692307693,10.030082955916372,69.46153846153847,9.926224698067596,23.802224031166357,6.671952081632816,9.949125471913199,0.048729893947171324,0.4524615384615384,0.15548320051061995,0.2602307692307692,3.084654045896552,4.3094225658074885,2.106189408593973,2.1090820454015144,0.5905959891063667,0.8872156841046822,0.7687072920952587,0.7222547287229848,0.7510454703979978,1.3924821838982,106.29319634738428,123.92307692307692,3090649.476906523,2230307.6923076925,0.683
3.004270464795243,25.76923076923077,22.745526469153763,62.23076923076923,11.949596542029695,21.558562246638814,7.6972907248105376,9.544760888304282,0.11912151735700773,0.45146153846153847,0.19341959834939432,0.25584615384615383,2.829049691621829,4.059569903169578,1.9192876558602987,2.1596414413341485,0.5530782021120298,0.7948918358377479,0.6809987823321915,0.624809445637909,0.8643577469829226,1.319910220834595,239.70056106392192,244.23076923076923,3663068.595030979,2839583.3076923075,0.744
5.4717054415931825,27.642857142857142,14.38272009609578,34.357142857142854,10.830846508652593,21.36347155391298,7.383939557045051,8.583813644793306,0.07065299819431693,0.454,0.19272567761766157,0.20042857142857143,3.3569004845465336,3.849797754110896,1.3980562361792437,1.8329317608518243,0.4243257242527108,0.6491317689464557,0.49789597016392434,0.43775287962868054,0.7471680577879422,1.3148971597229209,93.48399992382782,44.214285714285715,3870937.462058104,2674785.714285714,0.62
5.583039465231253,28.642857142857142,24.546435026852116,62.714285714285715,10.87998126249254,20.655972758808023,8.3920839122702,8.39422884996927,0.0631369086253772,0.4185,0.15129196357294808,0.2547857142857143,3.3303839576570327,3.807320809080809,1.367034622518063,2.0366731893122485,0.42543567449884867,0.634694233974855,0.7916284788838456,0.5126357997709712,0.7689509327037679,1.190323269498883,237.9683236838951,250.0,4573576.641981199,3892675.214285714,0.817
4.763067623581801,28.928571428571427,17.88301422585683,62.57142857142857,11.253278451811562,22.501094975168503,8.738159097870438,9.059037761710039,0.05887820358284428,0.4352142857142857,0.23180291932284505,0.33285714285714285,3.078203689714714,3.845847606545614,1.5029020709675538,2.1743900102890934,0.5283285822780551,0.6953712262233481,0.6994924899503657,0.4923014339039899,0.8818344470196047,1.2589097002877276,189.66204762074122,99.0,5150760.128607856,4084374.5714285714,0.683
4.493585171364585,28.76923076923077,24.499869178091338,62.92307692307692,11.224998578163369,20.31052181487827,8.345037854905524,8.503689775437145,0.07107561881365217,0.45107692307692304,0.17711313927138242,0.2093076923076923,2.8950599940712665,3.7747519241948932,1.458857449521512,1.9528032251000857,0.3836355770674577,0.6557041765320408,0.6042702575117082,0.5068372044608368,0.8323941586150239,1.0073778857903073,193.79542478259557,220.0,6203715.1437131,4903650.923076923,0.707
4.443375939934605,28.076923076923077,22.166040091395065,62.0,12.263715880460548,21.031041650951337,9.396870980913452,8.509773521269759,0.05656094965292772,0.41715384615384615,0.16561946652585166,0.22684615384615384,2.971865561431957,3.882561270065542,1.6435277840655078,1.9942938457817905,0.6031598886416586,0.6535512537231235,0.6187368051316354,0.5300219083236547,0.9794998774214302,1.2056994574325748,154.58339380743857,77.76923076923077,6527405.670123666,4750090.923076923,0.61
6.266516637593071,29.46153846153846,22.198406041183016,59.53846153846154,9.822145838896974,22.72843006242476,7.129841233724532,8.975951677441047,0.0575065213693195,0.443,0.1682893570381315,0.20084615384615384,2.951181344907059,4.304394782343122,1.6493530451226734,2.2708834494211327,0.4546842454914125,0.7679985385670572,0.6237960219110202,0.46371183374568736,0.8843816526585854,1.2722660230171186,152.56772350798923,127.92307692307692,6965446.643483635,4770723.538461538,0.683
4.041678467563301,26.785714285714285,27.19011213294638,56.07142857142857,11.47289860389972,21.566285606423424,7.150081730755573,8.720716286092204,0.0584042373895503,0.4178571428571428,0.1613228283444564,0.27685714285714286,2.5337708755785977,3.966683944912608,1.7161694223205248,1.8380722749351601,0.4073218572965776,0.5490447663956475,0.4317142975359278,0.36018638460677527,1.0520551688481845,1.2353680332734924,81.6537853338145,-83.42857142857143,4765062.287224818,4432792.714285715,0.415
4.382867076415141,25.733333333333334,25.78611660416918,56.266666666666666,12.028717422422021,19.721576662128548,8.754952851154224,7.600158876095469,0.11471779037521351,0.39120000000000005,0.16693825490995454,0.20166666666666666,2.463475095367476,3.444736843860304,1.6480165104759084,1.6364846063642233,0.5348200461343003,0.6118100229531053,0.34626601657494016,0.3468314322200003,0.8906004736346538,1.0816533134915458,112.14263876229874,69.6,4713064.182745689,4148115.0,0.549
4.008918628686366,26.071428571428573,21.10114313866056,60.785714285714285,9.96187284403188,22.613770318574314,7.420910910579735,9.097253194588612,0.07649276342990134,0.4797142857142857,0.1707140788080957,0.25671428571428573,2.367839338192236,3.8718388508055943,1.578036011973338,2.099000248555602,0.4159762322554903,0.6774853141279564,0.4906364330812508,0.45629513386532267,0.8937044998535514,1.3914703336640237,70.17106256839796,-2.142857142857143,5235728.096521669,4543464.428571428,0.512
3.858058499377036,26.5,23.294695901489188,59.785714285714285,10.174260245307593,22.719608069683115,6.998541454646052,10.07003564135263,0.07450293157444755,0.46492857142857147,0.15470690118648645,0.26792857142857146,3.131118642647017,4.493322637773599,1.4128794080185563,2.1228760701673517,0.43472740782299857,0.703180311418368,0.6407071970033269,0.5820167370742054,0.7273685550547095,1.2459466134295134,208.6022030585466,199.57142857142858,5972404.4782908335,5857750.357142857,0.695
3.7330814933372984,26.46153846153846,19.22171581764643,64.84615384615384,10.167068049252952,21.49820237382754,7.079356511643416,9.36315410361533,0.06501134023364201,0.44884615384615384,0.16534237981867372,0.27653846153846157,2.9162617543329206,3.9313423587391694,1.3249502791006342,2.035731284153736,0.5102751115396579,0.726964177219024,0.5413591544292774,0.4698537547505653,0.6298303162763866,1.1967391701366061,304.19001315389056,224.69230769230768,6459478.481727103,6109463.153846154,0.793
3.8217876191725524,27.666666666666668,18.5790693572584,66.5,11.882469614534793,22.699328437076627,7.5190239350089385,9.592207557447653,0.06638432637210977,0.43183333333333335,0.14358357296098476,0.2876666666666667,3.6684488850598274,4.193012861491664,1.4040480385623015,2.0116319275707735,0.4659721365098103,0.6880575574773564,0.572649657224026,0.4438930958454071,0.8979438666181526,1.2268303778647818,196.99369317700288,164.16666666666666,6589625.503344703,7534912.75,0.695
5.0114155399732825,29.6,29.437261777420485,55.13333333333333,11.520249688013974,19.3293190325859,7.16673230548912,7.754085280812472,0.11542707448345697,0.4045333333333333,0.1631015751288865,0.25353333333333333,3.2657903457638278,3.5865869233838956,1.3360320969799022,1.6880932949644758,0.4643322316393491,0.5523797792697562,0.5658262120182241,0.47108837149327365,0.7132945069701779,1.0146564596746197,213.71899663766325,166.66666666666666,7265230.549967561,6101187.333333333,0.695
4.484895284651104,27.4,18.99573887054924,46.13333333333333,10.017207887616438,21.06586855058459,7.5696083087053445,8.140333649601262,0.07220704358202974,0.428,0.13941401173005055,0.29746666666666666,3.317631861434938,3.9513480902198235,1.6432093865046349,1.8771200608473109,0.32779225445724935,0.4921604154549636,0.5524320204392393,0.47691298486656214,0.9429013618501699,1.2543336155862732,71.6817038487972,15.866666666666667,7610646.365507174,5803432.4,0.621
5.477225575051662,28.5,25.6104633564747,47.8125,11.641298031344295,21.167362842496107,7.157798614575993,8.339998544894698,0.16028130219502626,0.3806875,0.16212648097498858,0.2520625,3.17698567508849,3.961556021648911,2.0959139995232676,2.0027636215407663,0.4757873322312813,0.5619244468238982,0.6380396015854782,0.43682258025636733,1.0560540345550802,1.2485533609131025,76.59479420952836,29.6875,8414887.03366673,6258249.25,0.549
4.801960383990248,27.333333333333332,24.792801506403986,45.72222222222222,7.470103025182053,21.766260272855416,4.617068106380954,9.247574563821063,0.11232562375359412,0.41511111111111115,0.1668518187247736,0.2786666666666667,2.2183005045636084,3.7020802932743013,2.3807078060948186,2.4664401489983927,0.3296725578019905,0.6823149621320915,0.4527293238820835,0.4518072424468462,1.2462240365857133,1.579429307347552,153.42367330178143,-143.33333333333334,8037333.10269923,4217978.555555556,0.329
4.172740670816046,26.333333333333332,27.73149739398178,46.27777777777778,6.706574902617531,23.945111641321162,4.761009462655715,9.381395137852572,0.09081923797812941,0.4106111111111111,0.18831894791494255,0.23144444444444445,2.3178593031981922,3.676801988454303,1.5732620432323867,2.0994219008700825,0.4228066128509697,0.7027724475706665,0.33280028036714604,0.3086415209014753,0.8701519107588318,1.4039406567934138,125.14488335551462,-157.22222222222223,6917070.024422161,4521972.222222222,0.256
5.540063870778719,27.76923076923077,21.187199812562202,55.69230769230769,6.652714681786151,20.932021883335775,4.873074432011469,7.889260012590764,0.07622486975542017,0.41030769230769226,0.14744351373861703,0.19838461538461535,2.1623006062384427,3.793353185546994,1.1138011879540988,1.5100840603608603,0.30482577198647537,0.5902390914680432,0.3555595626871016,0.3757831427683795,0.706745409077056,1.0832655783065064,301.82598144779234,-263.61538461538464,7255536.003126674,4916435.307692308,0.207
5.601870435930519,26.666666666666668,20.909555801344126,54.93333333333333,7.887071047967941,19.71969542659828,4.337230338107074,7.9407881168352,0.0781653924152407,0.4486,0.15100826215176189,0.24806666666666669,2.0693967214470446,3.5583766058364312,1.2508258820142901,1.6256096122386525,0.2888647984790759,0.6375072792302734,0.23991625225901927,0.3322005318014714,0.7174600388095456,1.1393591643337437,168.42075994648752,-166.86666666666667,5601964.13815934,5771572.2,0.317
4.727021984516812,25.85,27.38896243302938,39.45,10.446403370945333,18.90644894653983,5.818494717404677,7.521426770855072,0.10316123047775368,0.43235,0.168196149589823,0.24245,2.24306308313302,3.1559912800184913,1.7853561314749629,1.909192902735023,0.48226652699382855,0.5922107314115999,0.4149666819443597,0.4041731236705225,0.9016528485437486,1.1714236719219024,60.37645062003632,-26.5,6721016.555390075,4776418.1,0.42699999999999994
4.822098254800223,26.9,24.56334453483161,44.9,9.994108139356811,20.651079698110475,6.560769674233756,8.933630603832434,0.15194696962739127,0.43574999999999997,0.22629128875946827,0.2832,2.3831358985963513,4.000725879137126,2.352306678000258,2.2646044827095846,0.38804409695248204,0.677355271303878,0.4260359703494482,0.4256002413402332,0.9130282748810464,1.273577737061872,85.02823060607577,-36.3,8166401.497711961,5390974.95,0.45099999999999996
4.808761067732098,28.77777777777778,26.113377735023594,44.44444444444444,8.395407950237376,19.074233831686907,6.822997474578628,8.898401192802154,0.15553664217419483,0.4956666666666667,0.15261379553708534,0.3205,2.60043629538121,3.5204450753413585,2.3427439488130553,1.9486732594551581,0.45742317129029275,0.6661605130762978,0.6053689352690914,0.448200590412212,0.9129632884011919,1.1727980033308942,137.0659995596797,109.83333333333333,10129818.54192917,6496019.611111111,0.732
4.718315377335433,28.5625,18.80957203128237,47.75,9.623782523930501,19.43776166527949,7.133076246460988,8.988820747858664,0.10073841951642216,0.4433125,0.1633372788639099,0.264,3.0799568312139836,4.133519741931105,1.8770778807016353,1.8055078946262861,0.41436226804111,0.6538500546438492,0.44049862637480414,0.4988925030144691,0.9674391590104354,1.2220615061231004,93.24553161769558,45.9375,12630308.233977156,9157079.625,0.583
5.738833551020258,28.75,27.43120581803831,37.95,9.37472399807748,19.728551539734294,7.628016024015626,8.802058426387392,0.14201974473550094,0.44485,0.14854213472773872,0.29115,2.4294590610655313,3.6151003628923704,1.921474841021351,1.6649146953807326,0.35075748733912915,0.7121599911343502,0.5151859511037288,0.46566695935755475,1.0182531155064036,1.0663783893367191,77.59856211364527,-49.8,14233446.15413469,7756894.55,0.402
3.414541097876977,27.75,28.06634456016132,43.416666666666664,13.493796249778395,20.499123843081385,7.070586133475515,7.934252758037997,0.13712201489803513,0.38691666666666663,0.18043505924864106,0.18641666666666667,2.6113321409447687,3.420042421294047,2.389295946989253,1.8519913962118129,0.5557576409581265,0.7194816794642334,0.7827908667745893,0.43196903930539543,0.9782118439704143,1.3065379123591365,205.24373906222434,131.91666666666666,2657518.1215351815,1809458.3333333333,0.7440000000000001
2.258885588639695,28.46153846153846,21.731461300529475,54.38461538461539,10.541071100950528,22.135075010515116,6.035241212461442,8.770470379286895,0.06205838855258482,0.4290769230769231,0.1515954890743531,0.24376923076923077,2.218671559832194,3.409507742167872,2.100572030337813,2.002362693146403,0.4676410051752524,0.8003195168163609,0.5857424512097121,0.43262127819788654,0.8643766256621473,1.3439872267347028,202.6160636049601,115.53846153846153,3038473.8105700514,2458746.6153846155,0.671
2.8465003254108545,30.46153846153846,16.32993161855452,29.0,12.21097046050334,21.539949793274992,6.296256908482814,7.747898959354909,0.0876873817779783,0.4169230769230769,0.18846600727302495,0.25953846153846155,2.788537862201376,3.227367817156147,2.041965606263226,1.752718360015271,0.390903179256172,0.5774535066382893,1.0469143348735805,0.45955124395055746,1.0209321292066273,1.4216075905406567,122.56165376804842,76.23076923076923,3417479.5344800153,3076076.923076923,0.66
4.465373493848016,28.642857142857142,24.628670864897046,49.57142857142857,11.559030799520793,19.293000419378636,6.228978471268334,7.524972947692345,0.07190317054251458,0.43528571428571433,0.1857776202232771,0.18635714285714286,2.2580847248381484,2.9895684863533343,2.1391208724724624,2.0170011480677816,0.42872538142316385,0.5395090070386169,0.9509226364753134,0.4991552557492568,0.8952637488540969,1.1588872429011066,141.89783122195527,59.07142857142857,3864183.382543437,2974240.9285714286,0.634
